Date,High,Low,Open,Close,Volume,Adj Close
2018-06-06,131.49000549316406,129.47000122070312,130.11000061035156,130.58999633789062,1173200.0,129.01278686523438
2018-06-07,131.97999572753906,129.66000366210938,131.0,130.0500030517578,1506100.0,128.4792938232422
2018-06-08,132.6699981689453,128.50999450683594,129.91000366210938,131.7100067138672,863800.0,130.11927795410156
2018-06-11,133.17999267578125,131.33999633789062,132.24000549316406,132.72999572753906,875600.0,131.1269073486328
2018-06-12,134.75,132.8300018310547,133.64999389648438,133.63999938964844,887700.0,132.0259552001953
2018-06-13,133.5800018310547,131.49000549316406,133.3699951171875,132.67999267578125,771100.0,131.0775146484375
2018-06-14,133.99000549316406,132.57000732421875,133.27000427246094,133.5,816200.0,131.8876495361328
2018-06-15,137.3300018310547,133.02000427246094,133.49000549316406,137.16000366210938,1652900.0,135.5034637451172
2018-06-18,138.3800048828125,135.8300018310547,136.13999938964844,138.24000549316406,1226100.0,136.5703887939453
2018-06-19,139.1699981689453,136.39999389648438,136.89999389648438,138.3000030517578,986100.0,136.629638671875
2018-06-20,140.22000122070312,137.47000122070312,139.1999969482422,139.16000366210938,849600.0,137.4792938232422
2018-06-21,140.10000610351562,137.7899932861328,139.10000610351562,139.5,783800.0,137.87461853027344
2018-06-22,143.4199981689453,137.80999755859375,143.4199981689453,138.85000610351562,1377800.0,137.23219299316406
2018-06-25,137.99000549316406,135.2100067138672,137.94000244140625,137.27000427246094,915900.0,135.6706085205078
2018-06-26,139.1699981689453,136.4600067138672,137.52000427246094,137.07000732421875,745600.0,135.4729461669922
2018-06-27,137.69000244140625,134.00999450683594,137.1199951171875,134.3800048828125,1124400.0,132.8142852783203
2018-06-28,136.17999267578125,133.32000732421875,134.1999969482422,135.11000061035156,1039800.0,133.53575134277344
2018-06-29,137.8699951171875,135.27000427246094,135.80999755859375,135.6999969482422,725300.0,134.11888122558594
2018-07-02,135.16000366210938,133.4199981689453,135.0,134.6999969482422,662500.0,133.1305389404297
2018-07-03,136.63999938964844,134.39999389648438,136.14999389648438,135.00999450683594,339600.0,133.43695068359375
2018-07-05,135.89999389648438,134.0,135.44000244140625,135.86000061035156,957000.0,134.2770233154297
2018-07-06,138.0,136.02000427246094,137.22000122070312,137.1699981689453,889500.0,135.57176208496094
2018-07-09,141.5800018310547,137.47000122070312,137.58999633789062,140.9499969482422,950800.0,139.30772399902344
2018-07-10,141.91000366210938,139.39999389648438,140.94000244140625,140.64999389648438,963300.0,139.01119995117188
2018-07-11,139.82000732421875,136.3699951171875,139.82000732421875,139.0800018310547,710200.0,137.45950317382812
2018-07-12,140.88999938964844,138.19000244140625,140.3699951171875,138.7899932861328,441200.0,137.17291259765625
2018-07-13,141.6999969482422,138.9199981689453,139.3000030517578,139.33999633789062,835000.0,137.71649169921875
2018-07-16,140.5399932861328,139.02000427246094,139.6699981689453,139.6699981689453,505100.0,138.04266357421875
2018-07-17,141.2899932861328,139.14999389648438,139.14999389648438,140.27999877929688,809100.0,138.64553833007812
2018-07-18,140.83999633789062,139.08999633789062,140.19000244140625,139.97000122070312,685800.0,138.3391571044922
2018-07-19,143.6999969482422,139.44000244140625,139.85000610351562,143.3699951171875,1123700.0,141.69952392578125
2018-07-20,143.44000244140625,141.72999572753906,142.85000610351562,142.6699981689453,585700.0,141.0076904296875
2018-07-23,145.1999969482422,142.13999938964844,142.13999938964844,144.66000366210938,686100.0,142.97450256347656
2018-07-24,145.14999389648438,139.44000244140625,145.10000610351562,139.99000549316406,800400.0,138.3589324951172
2018-07-25,140.64999389648438,138.6699981689453,139.39999389648438,140.47000122070312,794700.0,138.83331298828125
2018-07-26,143.80999755859375,140.32000732421875,141.0,141.77999877929688,775700.0,140.12803649902344
2018-07-27,143.1300048828125,139.42999267578125,142.41000366210938,139.85000610351562,370300.0,138.22055053710938
2018-07-30,141.39999389648438,139.58999633789062,139.85000610351562,140.67999267578125,428100.0,139.0408477783203
2018-07-31,141.97999572753906,139.8000030517578,140.8699951171875,141.22999572753906,463100.0,139.58445739746094
2018-08-01,141.44000244140625,139.66000366210938,140.52000427246094,139.75,540200.0,138.12171936035156
2018-08-02,143.69000244140625,139.39999389648438,139.39999389648438,143.25999450683594,654000.0,141.5907745361328
2018-08-03,145.66000366210938,143.02999877929688,144.25,144.67999267578125,535000.0,142.99427795410156
2018-08-06,145.8300018310547,143.49000549316406,145.52000427246094,145.10000610351562,679500.0,143.40939331054688
2018-08-07,146.30999755859375,144.3300018310547,145.38999938964844,145.16000366210938,940300.0,143.4686737060547
2018-08-08,146.75999450683594,145.10000610351562,145.32000732421875,146.41000366210938,530900.0,144.70413208007812
2018-08-09,148.6999969482422,146.4600067138672,146.9199981689453,147.7899932861328,763400.0,146.06802368164062
2018-08-10,147.91000366210938,145.1199951171875,146.83999633789062,146.35000610351562,1006400.0,144.64480590820312
2018-08-13,147.83999633789062,144.5,147.0,144.83999633789062,1407000.0,143.15240478515625
2018-08-14,159.5,152.32000732421875,153.33999633789062,156.1300048828125,4487600.0,154.31085205078125
2018-08-15,158.74000549316406,155.6300048828125,157.97999572753906,158.02999877929688,1503100.0,156.18870544433594
2018-08-16,160.6300048828125,158.5,158.5,159.49000549316406,1415900.0,157.6317138671875
2018-08-17,160.16000366210938,159.00999450683594,159.64999389648438,159.72000122070312,965900.0,157.8590087890625
2018-08-20,161.25,160.0,160.44000244140625,160.83999633789062,999200.0,158.96600341796875
2018-08-21,161.7100067138672,159.35000610351562,161.22000122070312,160.14999389648438,1193800.0,158.2840118408203
2018-08-22,161.97000122070312,160.3000030517578,160.5399932861328,160.72999572753906,804200.0,158.85723876953125
2018-08-23,163.36000061035156,160.9499969482422,161.25999450683594,163.25999450683594,891300.0,161.3577880859375
2018-08-24,165.07000732421875,162.57000732421875,163.14999389648438,164.36000061035156,729300.0,162.44496154785156
2018-08-27,164.99000549316406,161.83999633789062,164.8699951171875,161.97999572753906,1064200.0,160.09266662597656
2018-08-28,162.91000366210938,160.0,162.2100067138672,162.10000610351562,1096700.0,160.21128845214844
2018-08-29,164.22999572753906,161.1300048828125,162.33999633789062,163.55999755859375,765000.0,161.65426635742188
2018-08-30,163.63999938964844,161.16000366210938,163.4199981689453,161.8000030517578,916300.0,159.91477966308594
2018-08-31,164.33999633789062,161.47000122070312,161.47000122070312,164.02999877929688,960700.0,162.1187744140625
2018-09-04,169.58999633789062,164.1999969482422,164.50999450683594,169.47999572753906,1371600.0,167.50531005859375
2018-09-05,170.91000366210938,166.80999755859375,169.41000366210938,167.0,1018200.0,165.05419921875
2018-09-06,169.38999938964844,166.77000427246094,167.97000122070312,167.22000122070312,775600.0,165.27163696289062
2018-09-07,169.22000122070312,167.08999633789062,167.22999572753906,167.27999877929688,763200.0,165.3309326171875
2018-09-10,169.08999633789062,166.13999938964844,168.47000122070312,166.92999267578125,910200.0,164.98501586914062
2018-09-11,168.4199981689453,166.64999389648438,166.92999267578125,167.24000549316406,738500.0,165.29139709472656
2018-09-12,168.69000244140625,166.2899932861328,167.13999938964844,167.10000610351562,1119600.0,165.15306091308594
2018-09-13,167.99000549316406,165.27999877929688,167.10000610351562,166.72999572753906,835800.0,164.787353515625
2018-09-14,167.9199981689453,165.19000244140625,166.9499969482422,165.4499969482422,995800.0,163.5222625732422
2018-09-17,169.75999450683594,163.2100067138672,167.50999450683594,163.5,1093400.0,161.59500122070312
2018-09-18,167.8000030517578,159.0,159.75,167.64999389648438,1272400.0,165.69662475585938
2018-09-19,169.99000549316406,167.33999633789062,167.9199981689453,169.60000610351562,1110400.0,167.62393188476562
2018-09-20,170.75,167.00999450683594,170.13999938964844,169.5500030517578,879900.0,167.6337890625
2018-09-21,171.3300018310547,168.1999969482422,170.82000732421875,168.44000244140625,1605300.0,166.5363311767578
2018-09-24,168.5,167.00999450683594,167.6999969482422,167.64999389648438,894900.0,165.75526428222656
2018-09-25,168.42999267578125,165.74000549316406,168.0,167.32000732421875,691800.0,165.42901611328125
2018-09-26,170.6699981689453,166.35000610351562,167.91000366210938,169.3300018310547,754200.0,167.41627502441406
2018-09-27,170.9199981689453,169.1699981689453,169.4199981689453,169.7899932861328,739700.0,167.87106323242188
2018-09-28,171.0399932861328,167.8300018310547,169.7100067138672,168.3300018310547,1309700.0,166.42758178710938
2018-10-01,170.63999938964844,168.19000244140625,169.02000427246094,169.60000610351562,591600.0,167.6832275390625
2018-10-02,171.1300048828125,168.02999877929688,170.47000122070312,168.39999389648438,819300.0,166.49676513671875
2018-10-03,168.91000366210938,167.2100067138672,168.67999267578125,167.60000610351562,535500.0,165.70584106445312
2018-10-04,167.6999969482422,165.0800018310547,167.6999969482422,165.7100067138672,769500.0,163.8372039794922
2018-10-05,167.4499969482422,164.30999755859375,165.6300048828125,165.8300018310547,938800.0,163.95584106445312
2018-10-08,169.16000366210938,165.39999389648438,165.39999389648438,168.36000061035156,784700.0,166.45724487304688
2018-10-09,171.5,168.16000366210938,168.27000427246094,168.88999938964844,850400.0,166.98126220703125
2018-10-10,169.64999389648438,162.8699951171875,169.0,163.1699981689453,997300.0,161.32589721679688
2018-10-11,165.52999877929688,160.60000610351562,162.8699951171875,161.0399932861328,1345400.0,159.21998596191406
2018-10-12,165.9499969482422,162.6199951171875,163.5800018310547,165.1199951171875,1096700.0,163.2538604736328
2018-10-15,168.67999267578125,164.75999450683594,165.0,166.92999267578125,644900.0,165.0434112548828
2018-10-16,170.6999969482422,163.77999877929688,170.6999969482422,168.3699951171875,1067700.0,166.46710205078125
2018-10-17,167.8000030517578,154.02000427246094,166.80999755859375,159.5800018310547,1967500.0,157.77647399902344
2018-10-18,163.0,158.52000427246094,159.72000122070312,162.19000244140625,1393600.0,160.3569793701172
2018-10-19,166.75999450683594,162.3699951171875,163.3000030517578,164.3300018310547,1406100.0,162.4727783203125
2018-10-22,165.64999389648438,162.99000549316406,164.38999938964844,164.77000427246094,1426000.0,162.90780639648438
2018-10-23,165.13999938964844,161.38999938964844,162.44000244140625,163.97000122070312,1037800.0,162.11685180664062
2018-10-24,167.02000427246094,158.85000610351562,163.5,159.17999267578125,1418200.0,157.3809814453125
2018-10-25,164.41000366210938,157.1300048828125,159.41000366210938,163.1699981689453,1350400.0,161.32589721679688
2018-10-26,165.52000427246094,160.2100067138672,161.6999969482422,164.5500030517578,1668600.0,162.6903076171875
2018-10-29,168.52000427246094,162.91000366210938,166.7100067138672,164.8699951171875,1627400.0,163.00668334960938
2018-10-30,165.6199951171875,163.17999267578125,165.16000366210938,164.97000122070312,1020000.0,163.10556030273438
2018-10-31,166.08999633789062,159.6699981689453,166.08999633789062,159.75999450683594,1749400.0,157.95440673828125
2018-11-01,164.35000610351562,158.10000610351562,159.9600067138672,163.50999450683594,1018400.0,161.6620330810547
2018-11-02,165.69000244140625,163.72000122070312,165.02000427246094,165.0,1089200.0,163.1352081298828
2018-11-05,166.11000061035156,163.2899932861328,165.24000549316406,165.11000061035156,1250700.0,163.2439727783203
2018-11-06,168.7899932861328,165.69000244140625,166.55999755859375,168.08999633789062,1085900.0,166.1903076171875
2018-11-07,170.55999755859375,167.0800018310547,169.2100067138672,170.50999450683594,888700.0,168.58290100097656
2018-11-08,173.69000244140625,169.4499969482422,170.1199951171875,172.4499969482422,1354200.0,170.50100708007812
2018-11-09,174.7100067138672,170.69000244140625,172.66000366210938,171.17999267578125,1202300.0,169.24537658691406
2018-11-12,170.89999389648438,166.19000244140625,170.3300018310547,167.05999755859375,1522400.0,165.1719207763672
2018-11-13,185.5,177.50999450683594,184.07000732421875,184.72000122070312,3662700.0,182.63235473632812
2018-11-14,186.14999389648438,177.61000061035156,185.99000549316406,177.67999267578125,1806900.0,175.6719207763672
2018-11-15,180.44000244140625,174.8000030517578,176.8800048828125,179.0500030517578,1026600.0,177.02642822265625
2018-11-16,179.49000549316406,176.0,177.5500030517578,179.2100067138672,876000.0,177.18460083007812
2018-11-19,182.49000549316406,176.89999389648438,179.14999389648438,177.75,856700.0,175.7411346435547
2018-11-20,177.6699981689453,171.1199951171875,174.0500030517578,171.52999877929688,891900.0,169.59141540527344
2018-11-21,176.08999633789062,171.41000366210938,171.5,174.6699981689453,893700.0,172.69593811035156
2018-11-23,178.52999877929688,173.66000366210938,173.6999969482422,177.24000549316406,325700.0,175.2368927001953
2018-11-26,180.77000427246094,176.9199981689453,178.91000366210938,177.72000122070312,658800.0,175.71145629882812
2018-11-27,181.4199981689453,176.60000610351562,176.64999389648438,179.27000427246094,701700.0,177.2439422607422
2018-11-28,180.7899932861328,177.9499969482422,178.85000610351562,178.9499969482422,1086600.0,176.92755126953125
2018-11-29,179.17999267578125,177.33999633789062,177.91000366210938,177.6699981689453,747800.0,175.66201782226562
2018-11-30,178.91000366210938,175.00999450683594,177.77999877929688,177.7100067138672,1399600.0,175.70156860351562
2018-12-03,179.7899932861328,174.85000610351562,178.97000122070312,177.88999938964844,895200.0,175.87953186035156
2018-12-04,181.72999572753906,175.6199951171875,180.1199951171875,178.19000244140625,1549500.0,176.17613220214844
2018-12-06,177.0,170.75,176.30999755859375,175.75999450683594,1226600.0,173.77357482910156
2018-12-07,177.25999450683594,167.3800048828125,174.6199951171875,167.58999633789062,761800.0,165.69593811035156
2018-12-10,167.82000732421875,163.41000366210938,167.80999755859375,166.1699981689453,1471200.0,164.29200744628906
2018-12-11,168.88999938964844,165.00999450683594,167.67999267578125,165.8000030517578,861200.0,163.92616271972656
2018-12-12,168.86000061035156,166.1199951171875,166.9499969482422,166.97999572753906,1461100.0,165.0928192138672
2018-12-13,167.97999572753906,165.1300048828125,166.82000732421875,166.2899932861328,1008100.0,164.41062927246094
2018-12-14,168.3800048828125,163.39999389648438,165.3000030517578,163.77999877929688,968600.0,161.92901611328125
2018-12-17,162.72999572753906,158.1300048828125,162.61000061035156,158.83999633789062,1223800.0,157.0448455810547
2018-12-18,162.88999938964844,157.8300018310547,160.0,158.24000549316406,1312500.0,156.45159912109375
2018-12-19,160.49000549316406,155.42999267578125,158.7100067138672,156.1199951171875,1174300.0,154.35556030273438
2018-12-20,156.14999389648438,150.64999389648438,155.27999877929688,152.5,1804900.0,150.83445739746094
2018-12-21,155.88999938964844,150.33999633789062,151.57000732421875,151.41000366210938,1872900.0,149.75636291503906
2018-12-24,152.0,148.3699951171875,151.02999877929688,148.9199981689453,649100.0,147.29356384277344
2018-12-26,155.1300048828125,149.02999877929688,149.72000122070312,155.02999877929688,962600.0,153.33680725097656
2018-12-27,154.77000427246094,149.5800018310547,153.44000244140625,154.69000244140625,1123400.0,153.0005645751953
2018-12-28,157.3000030517578,153.63999938964844,155.33999633789062,155.4600067138672,1009500.0,153.76214599609375
2018-12-31,157.67999267578125,154.99000549316406,156.0500030517578,157.4600067138672,752500.0,155.74029541015625
2019-01-02,159.9199981689453,153.82000732421875,156.16000366210938,157.9199981689453,1291000.0,156.1952362060547
2019-01-03,164.07000732421875,157.74000549316406,158.22999572753906,162.85000610351562,1514700.0,161.07142639160156
2019-01-04,164.5,158.47999572753906,164.1699981689453,158.80999755859375,1423000.0,157.0755157470703
2019-01-07,163.57000732421875,156.8300018310547,161.67999267578125,161.13999938964844,2088300.0,159.38009643554688
2019-01-08,162.9499969482422,157.17999267578125,162.00999450683594,160.02000427246094,1604700.0,158.27232360839844
2019-01-09,165.7899932861328,161.22999572753906,162.67999267578125,164.42999267578125,1429900.0,162.63414001464844
2019-01-10,165.22999572753906,160.75999450683594,163.02999877929688,165.07000732421875,999100.0,163.26718139648438
2019-01-11,166.42999267578125,159.25,164.50999450683594,159.4199981689453,1299600.0,157.6788787841797
2019-01-14,159.49000549316406,156.69000244140625,157.7899932861328,158.72000122070312,1307700.0,156.9865264892578
2019-01-15,162.32000732421875,158.02999877929688,158.6199951171875,160.27999877929688,1023700.0,158.52947998046875
2019-01-16,162.4600067138672,159.02999877929688,160.88999938964844,162.44000244140625,1158000.0,160.6658935546875
2019-01-17,167.4199981689453,161.5,161.99000549316406,166.27999877929688,1455100.0,164.4639434814453
2019-01-18,168.77999877929688,163.66000366210938,167.22999572753906,167.61000061035156,1777300.0,165.77943420410156
2019-01-22,168.4199981689453,162.25999450683594,166.6699981689453,164.1300048828125,1384200.0,162.33743286132812
2019-01-23,166.60000610351562,162.16000366210938,164.0399932861328,164.3300018310547,1207800.0,162.53524780273438
2019-01-24,164.97000122070312,155.63999938964844,164.5,156.30999755859375,1298000.0,154.6028594970703
2019-01-25,156.8300018310547,150.24000549316406,156.8300018310547,153.22000122070312,1800700.0,151.54656982421875
2019-01-28,155.0500030517578,150.0500030517578,151.64999389648438,154.86000061035156,1311500.0,153.16868591308594
2019-01-29,155.4499969482422,151.75,154.14999389648438,155.38999938964844,1076200.0,153.69288635253906
2019-01-30,160.1999969482422,155.60000610351562,156.19000244140625,159.0399932861328,1016500.0,157.30303955078125
2019-01-31,160.11000061035156,155.77999877929688,158.39999389648438,159.1999969482422,1586600.0,157.46128845214844
2019-02-01,161.67999267578125,158.52999877929688,159.89999389648438,159.0399932861328,941500.0,157.30303955078125
2019-02-04,161.6199951171875,157.75999450683594,159.6300048828125,161.35000610351562,665600.0,159.58779907226562
2019-02-05,162.97999572753906,159.6300048828125,162.38999938964844,161.4600067138672,932600.0,159.69659423828125
2019-02-06,161.8000030517578,156.6999969482422,161.3800048828125,157.22000122070312,1212000.0,155.50291442871094
2019-02-07,163.25999450683594,158.0,160.0,163.1300048828125,1375900.0,161.34837341308594
2019-02-08,163.61000061035156,161.1199951171875,161.99000549316406,162.41000366210938,740700.0,160.63624572753906
2019-02-11,165.35000610351562,162.44000244140625,162.44000244140625,165.1300048828125,917500.0,163.32652282714844
2019-02-12,168.5399932861328,165.47999572753906,165.8699951171875,167.88999938964844,1264300.0,166.05636596679688
2019-02-13,169.5800018310547,165.6300048828125,168.67999267578125,166.4600067138672,1104700.0,164.64198303222656
2019-02-14,169.75,164.25,165.9199981689453,168.74000549316406,720000.0,166.8970947265625
2019-02-15,170.8300018310547,167.6699981689453,169.8300018310547,169.99000549316406,1379600.0,168.13345336914062
2019-02-19,178.69000244140625,166.4199981689453,169.92999267578125,167.13999938964844,3369200.0,165.31459045410156
2019-02-20,167.02999877929688,162.58999633789062,166.0,166.0,1990200.0,164.18701171875
2019-02-21,166.2100067138672,160.1999969482422,166.2100067138672,161.30999755859375,1616300.0,159.54823303222656
2019-02-22,161.8800048828125,158.91000366210938,161.30999755859375,161.47000122070312,1158000.0,159.7064971923828
2019-02-25,163.32000732421875,156.1199951171875,162.6300048828125,157.7100067138672,1787200.0,155.98756408691406
2019-02-26,165.8300018310547,161.47999572753906,163.0,162.9199981689453,2112600.0,161.14064025878906
2019-02-27,162.77999877929688,156.67999267578125,162.58999633789062,158.3000030517578,1149800.0,156.5710906982422
2019-02-28,163.77000427246094,156.72000122070312,156.72000122070312,161.77999877929688,1717600.0,160.0131072998047
2019-03-01,163.25,158.0500030517578,162.25,160.6199951171875,1398300.0,158.8657684326172
2019-03-04,161.9199981689453,156.9199981689453,161.9199981689453,158.39999389648438,1147200.0,156.67002868652344
2019-03-05,159.82000732421875,157.27000427246094,158.50999450683594,157.30999755859375,863100.0,155.59193420410156
2019-03-06,159.1300048828125,156.4199981689453,157.82000732421875,157.97000122070312,1067900.0,156.24468994140625
2019-03-07,157.30999755859375,154.00999450683594,157.08999633789062,154.1300048828125,940700.0,152.4466552734375
2019-03-08,153.19000244140625,150.5,152.85000610351562,151.77000427246094,1138200.0,150.11244201660156
2019-03-11,155.77999877929688,152.0800018310547,152.25999450683594,155.4600067138672,1047800.0,153.76214599609375
2019-03-12,155.6199951171875,152.89999389648438,155.6199951171875,154.8699951171875,871900.0,153.17857360839844
2019-03-13,155.8000030517578,153.7899932861328,155.25,154.6999969482422,812400.0,153.0104522705078
2019-03-14,155.1999969482422,153.0399932861328,155.05999755859375,154.0,683400.0,152.3180694580078
2019-03-15,154.99000549316406,151.0399932861328,153.63999938964844,154.83999633789062,1714100.0,153.1488800048828
2019-03-18,162.9499969482422,155.0800018310547,155.22000122070312,161.57000732421875,2116100.0,159.805419921875
2019-03-19,164.92999267578125,161.1699981689453,161.44000244140625,163.4199981689453,1371600.0,161.6351776123047
2019-03-20,165.6199951171875,162.58999633789062,164.50999450683594,164.14999389648438,875200.0,162.3572235107422
2019-03-21,169.1699981689453,163.8300018310547,163.8300018310547,169.07000732421875,864700.0,167.28463745117188
2019-03-22,168.5800018310547,164.72000122070312,168.3300018310547,164.83999633789062,941600.0,163.09927368164062
2019-03-25,168.9499969482422,164.2899932861328,165.5,167.77999877929688,841100.0,166.00823974609375
2019-03-26,168.89999389648438,165.80999755859375,167.85000610351562,168.27000427246094,961700.0,166.49305725097656
2019-03-27,169.7100067138672,166.6999969482422,167.9600067138672,166.88999938964844,998900.0,165.1276397705078
2019-03-28,168.9199981689453,166.66000366210938,167.32000732421875,168.75,643400.0,166.96800231933594
2019-03-29,171.57000732421875,168.60000610351562,169.88999938964844,170.52999877929688,1856200.0,168.7292022705078
2019-04-01,174.17999267578125,171.1300048828125,172.7899932861328,173.6300048828125,957500.0,171.79649353027344
2019-04-02,173.94000244140625,170.92999267578125,173.5399932861328,173.33999633789062,670600.0,171.50953674316406
2019-04-03,174.8000030517578,171.4199981689453,174.0800018310547,171.69000244140625,847200.0,169.876953125
2019-04-04,174.41000366210938,171.5800018310547,172.13999938964844,174.0,1213800.0,172.16256713867188
2019-04-05,176.8300018310547,174.30999755859375,174.30999755859375,176.77999877929688,741300.0,174.9132080078125
2019-04-08,178.0399932861328,173.8300018310547,175.77999877929688,177.58999633789062,830300.0,175.71461486816406
2019-04-09,177.72000122070312,175.3300018310547,176.89999389648438,175.64999389648438,616200.0,173.7951202392578
2019-04-10,178.86000061035156,174.25,176.6999969482422,178.8000030517578,1079500.0,176.91188049316406
2019-04-11,181.02000427246094,177.88999938964844,178.64999389648438,180.9600067138672,705300.0,179.04905700683594
2019-04-12,181.8000030517578,179.74000549316406,180.9600067138672,180.11000061035156,922600.0,178.2080535888672
2019-04-15,181.77999877929688,179.02999877929688,180.5399932861328,181.42999267578125,913200.0,179.51409912109375
2019-04-16,182.55999755859375,179.50999450683594,182.55999755859375,179.9499969482422,676900.0,178.0497283935547
2019-04-17,180.0500030517578,176.6699981689453,179.9499969482422,176.80999755859375,741500.0,174.94287109375
2019-04-18,177.1300048828125,174.11000061035156,176.55999755859375,175.39999389648438,1025300.0,173.54779052734375
2019-04-22,175.38999938964844,169.72999572753906,174.4499969482422,170.0800018310547,878800.0,168.28396606445312
2019-04-23,173.72000122070312,170.25999450683594,171.08999633789062,172.47000122070312,925000.0,170.64871215820312
2019-04-24,173.92999267578125,171.75999450683594,173.2899932861328,171.86000061035156,915700.0,170.04518127441406
2019-04-25,171.57000732421875,165.8699951171875,169.8000030517578,170.63999938964844,1265000.0,168.83804321289062
2019-04-26,170.72999572753906,168.1699981689453,170.30999755859375,170.19000244140625,690700.0,168.3927764892578
2019-04-29,170.55999755859375,166.63999938964844,169.94000244140625,166.77000427246094,811000.0,165.00889587402344
2019-04-30,168.7100067138672,165.25,167.41000366210938,166.32000732421875,872200.0,164.56365966796875
2019-05-01,166.66000366210938,163.6699981689453,166.1300048828125,163.8300018310547,923200.0,162.09994506835938
2019-05-02,167.2100067138672,163.3000030517578,164.0500030517578,166.77999877929688,1154500.0,165.018798828125
2019-05-03,167.38999938964844,163.19000244140625,167.0500030517578,163.27000427246094,760200.0,161.54588317871094
2019-05-06,163.55999755859375,159.8300018310547,161.05999755859375,161.99000549316406,1218600.0,160.2793731689453
2019-05-07,162.58999633789062,159.64999389648438,161.08999633789062,160.66000366210938,1069400.0,158.96343994140625
2019-05-08,160.4499969482422,157.72999572753906,160.1199951171875,158.6199951171875,586200.0,156.94497680664062
2019-05-09,160.00999450683594,156.17999267578125,157.32000732421875,159.88999938964844,883600.0,158.20155334472656
2019-05-10,159.24000549316406,154.49000549316406,159.24000549316406,158.1199951171875,813300.0,156.45025634765625
2019-05-13,156.0,153.41000366210938,155.1300048828125,155.3699951171875,1395400.0,153.7292938232422
2019-05-14,156.88999938964844,153.08999633789062,154.57000732421875,155.75,1216000.0,154.10528564453125
2019-05-15,155.9499969482422,153.25,154.83999633789062,155.8300018310547,783000.0,154.1844482421875
2019-05-16,158.6699981689453,154.1199951171875,155.8000030517578,157.27999877929688,1264500.0,155.61912536621094
2019-05-17,159.6699981689453,155.67999267578125,155.9199981689453,157.97000122070312,1146200.0,156.30181884765625
2019-05-20,160.19000244140625,157.1999969482422,157.35000610351562,158.63999938964844,1714600.0,156.9647979736328
2019-05-21,161.72000122070312,156.64999389648438,159.02000427246094,161.3000030517578,1821300.0,159.59666442871094
2019-05-22,170.99000549316406,164.60000610351562,165.69000244140625,166.2899932861328,3608400.0,164.5339813232422
2019-05-23,167.0,158.5500030517578,165.5800018310547,159.8000030517578,2600200.0,158.11251831054688
2019-05-24,160.41000366210938,155.47999572753906,159.72000122070312,158.08999633789062,2127800.0,156.4205780029297
2019-05-28,159.25,154.55999755859375,158.22999572753906,154.55999755859375,1207500.0,152.92787170410156
2019-05-29,156.07000732421875,151.57000732421875,154.17999267578125,155.77999877929688,1665200.0,154.1349639892578
2019-05-30,160.5800018310547,156.44000244140625,156.7899932861328,159.38999938964844,1080200.0,157.70684814453125
2019-05-31,156.6300048828125,154.39999389648438,156.0,155.0,1487200.0,153.36318969726562
2019-06-03,154.49000549316406,151.8300018310547,154.41000366210938,153.1699981689453,1104200.0,151.5525360107422
2019-06-04,155.82000732421875,153.75999450683594,154.55999755859375,154.61000061035156,1008300.0,152.97731018066406
2019-06-05,156.02000427246094,152.63999938964844,155.25999450683594,154.61000061035156,1093000.0,152.97731018066406
2019-06-06,155.39999389648438,153.4199981689453,154.63999938964844,154.89999389648438,919500.0,153.26425170898438
2019-06-07,157.1300048828125,154.57000732421875,155.10000610351562,155.35000610351562,663300.0,153.70950317382812
2019-06-10,157.6999969482422,152.1300048828125,156.36000061035156,153.52000427246094,1046900.0,151.89883422851562
2019-06-11,153.83999633789062,150.32000732421875,153.75999450683594,152.1699981689453,1469200.0,150.5631103515625
2019-06-12,152.67999267578125,149.02999877929688,152.08999633789062,150.5399932861328,796500.0,148.95030212402344
2019-06-13,152.6999969482422,150.19000244140625,150.66000366210938,150.61000061035156,814800.0,149.0195770263672
2019-06-14,152.67999267578125,150.30999755859375,150.69000244140625,151.8000030517578,769100.0,150.19700622558594
2019-06-17,153.83999633789062,151.66000366210938,152.52000427246094,151.74000549316406,694300.0,150.13763427734375
2019-06-18,155.0500030517578,152.32000732421875,152.4199981689453,154.8300018310547,1194500.0,153.19500732421875
2019-06-19,155.05999755859375,152.1199951171875,154.8699951171875,153.77000427246094,1092600.0,152.14620971679688
2019-06-20,154.9499969482422,151.27000427246094,154.32000732421875,153.27000427246094,874700.0,151.71066284179688
2019-06-21,154.11000061035156,151.75999450683594,153.61000061035156,153.24000549316406,1054200.0,151.68096923828125
2019-06-24,153.86000061035156,151.66000366210938,153.86000061035156,152.3300018310547,1134100.0,150.7802276611328
2019-06-25,156.22000122070312,151.9199981689453,152.94000244140625,154.5,1346800.0,152.92816162109375
2019-06-26,153.9199981689453,149.1999969482422,153.69000244140625,149.92999267578125,1237800.0,148.40464782714844
2019-06-27,153.02999877929688,149.1699981689453,150.08999633789062,151.7100067138672,1028900.0,150.1665496826172
2019-06-28,154.4499969482422,151.39999389648438,151.97999572753906,154.13999938964844,950000.0,152.5718231201172
2019-07-01,158.4499969482422,155.57000732421875,155.7100067138672,156.58999633789062,1151500.0,154.99688720703125
2019-07-02,160.49000549316406,156.32000732421875,157.0,159.7899932861328,1394000.0,158.164306640625
2019-07-03,161.6300048828125,158.6699981689453,159.50999450683594,160.6300048828125,588400.0,158.9958038330078
